k,distance,boundary,rule,fusion,fusion_weight,threshold,utility,known_coverage,known_correct_accept_rate,known_wrong_accept_rate
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,2.0,15.975923385970884,0.7665178571428571,0.9004464285714285,0.8736607142857142,0.026785714285714284
1,euclidean,mean_std_0.25,normalized_union,max_ratio,0.0,1.238767655340571,0.7241071428571428,0.9004464285714285,0.8651785714285715,0.03526785714285714
1,euclidean,mean_std_0.25,normalized_union,max_ratio,0.25,1.238767655340571,0.7241071428571428,0.9004464285714285,0.8651785714285715,0.03526785714285714
1,euclidean,mean_std_0.25,normalized_union,max_ratio,0.5,1.238767655340571,0.7241071428571428,0.9004464285714285,0.8651785714285715,0.03526785714285714
1,euclidean,mean_std_0.25,normalized_union,max_ratio,1.0,1.238767655340571,0.7241071428571428,0.9004464285714285,0.8651785714285715,0.03526785714285714
1,euclidean,mean_std_0.25,normalized_union,max_ratio,2.0,1.7616353383364558,0.7642857142857142,0.9004464285714285,0.8732142857142857,0.027232142857142858
1,euclidean,mean_std_0.5,nearest_sphere,none,0.0,1.1978160451927575,0.83125,0.9004464285714285,0.8866071428571428,0.013839285714285714
1,euclidean,mean_std_0.5,nearest_sphere,none,0.25,1.1978160451927575,0.83125,0.9004464285714285,0.8866071428571428,0.013839285714285714
1,euclidean,mean_std_0.5,nearest_sphere,none,0.5,1.1978160451927575,0.83125,0.9004464285714285,0.8866071428571428,0.013839285714285714
1,euclidean,mean_std_0.5,nearest_sphere,none,1.0,1.1978160451927575,0.83125,0.9004464285714285,0.8866071428571428,0.013839285714285714
1,euclidean,mean_std_0.5,nearest_sphere,none,2.0,1.1978160451927575,0.83125,0.9004464285714285,0.8866071428571428,0.013839285714285714
1,euclidean,mean_std_0.5,nearest_sphere,ratio,0.0,1.1978160451927575,0.83125,0.9004464285714285,0.8866071428571428,0.013839285714285714
