dataset,seed,split,k,radius_lambda,threshold,acceptance_mode,oos_f1,known_f1,accuracy,known_recall,false_accept_rate,false_reject_rate,auroc,aupr_oos
clinc150,42,test,2,2.0,0.85,normalized_union,0.8903784387655356,0.7817253358274363,0.8563636363636363,0.6786666666666666,0.019076923076923078,0.32133333333333336,0.95135452991453,0.9601205606391265
clinc150,42,val,2,2.0,0.86,normalized_union,0.8609640568403455,0.7961588361945174,0.8370967741935483,0.704,0.034375,0.296,0.9392241666666666,0.9372586152156688
clinc150,42,test,2,2.0,0.86,normalized_union,0.8926363125351321,0.7904747415640841,0.86,0.6933333333333334,0.02276923076923077,0.30666666666666664,0.95135452991453,0.9601205606391265
clinc150,42,val,2,2.0,0.87,normalized_union,0.8663101604278075,0.8096000982020144,0.8448387096774194,0.724,0.038125,0.276,0.9392241666666666,0.9372586152156688
clinc150,42,test,2,2.0,0.87,normalized_union,0.8965322009907997,0.8026683893766237,0.866,0.712,0.025538461538461538,0.288,0.95135452991453,0.9601205606391265
clinc150,42,val,2,2.0,0.88,normalized_union,0.8691218130311614,0.8163938250024446,0.8490322580645161,0.736,0.04125,0.264,0.9392241666666666,0.9372586152156688
clinc150,42,test,2,2.0,0.88,normalized_union,0.8998432825188774,0.8131751062597924,0.8709090909090909,0.7284444444444444,0.028307692307692308,0.27155555555555555,0.95135452991453,0.9601205606391265
clinc150,42,val,2,2.0,0.89,normalized_union,0.8741418764302059,0.8270345458377439,0.8558064516129033,0.7546666666666667,0.045,0.24533333333333332,0.9392241666666666,0.9372586152156688
clinc150,42,test,2,2.0,0.89,normalized_union,0.9037440826280304,0.8243826329605113,0.8767272727272727,0.7462222222222222,0.03076923076923077,0.25377777777777777,0.95135452991453,0.9601205606391265
clinc150,42,val,2,2.0,0.9,normalized_union,0.8750719631548647,0.8295873488287039,0.8570967741935483,0.764,0.05,0.236,0.9392241666666666,0.9372586152156688
clinc150,42,test,2,2.0,0.9,normalized_union,0.905551550108147,0.8307848955775237,0.8796363636363637,0.7577777777777778,0.033846153846153845,0.24222222222222223,0.95135452991453,0.9601205606391265
clinc150,42,val,2,2.0,0.91,normalized_union,0.8748911465892598,0.8336660944211217,0.8580645161290322,0.7746666666666666,0.058125,0.22533333333333333,0.9392241666666666,0.9372586152156688
clinc150,42,test,2,2.0,0.91,normalized_union,0.9090909090909091,0.8395740187327241,0.8845454545454545,0.7724444444444445,0.03538461538461538,0.22755555555555557,0.95135452991453,0.9601205606391265
clinc150,42,val,2,2.0,0.92,normalized_union,0.8763913298183948,0.8403133119138767,0.8609677419354839,0.788,0.065,0.212,0.9392241666666666,0.9372586152156688
clinc150,42,test,2,2.0,0.92,normalized_union,0.910071418160618,0.8441084370867328,0.8863636363636364,0.7826666666666666,0.039384615384615386,0.21733333333333332,0.95135452991453,0.9601205606391265
clinc150,42,val,2,2.0,0.93,normalized_union,0.8802129547471162,0.8485668323392614,0.8661290322580645,0.8046666666666666,0.07,0.19533333333333333,0.9392241666666666,0.9372586152156688
clinc150,42,test,2,2.0,0.93,normalized_union,0.9107169036798124,0.8465285377066117,0.887090909090909,0.7933333333333333,0.044307692307692305,0.20666666666666667,0.95135452991453,0.9601205606391265
clinc150,42,val,2,2.0,0.94,normalized_union,0.8814571513884741,0.8539795838837745,0.8687096774193548,0.818,0.0775,0.182,0.9392241666666666,0.9372586152156688
clinc150,42,test,2,2.0,0.94,normalized_union,0.9122910812010058,0.853522230311781,0.8898181818181818,0.8102222222222222,0.051076923076923075,0.18977777777777777,0.95135452991453,0.9601205606391265
clinc150,42,val,2,2.0,0.95,normalized_union,0.8807727135526713,0.85700350973978,0.8690322580645161,0.8306666666666667,0.088125,0.16933333333333334,0.9392241666666666,0.9372586152156688
clinc150,42,test,2,2.0,0.95,normalized_union,0.9132120489114226,0.8590681481295018,0.8916363636363637,0.8248888888888889,0.057846153846153846,0.1751111111111111,0.95135452991453,0.9601205606391265
clinc150,42,val,2,2.0,0.96,normalized_union,0.8814385857970131,0.8616888821179992,0.8709677419354839,0.8433333333333334,0.09625,0.15666666666666668,0.9392241666666666,0.9372586152156688
clinc150,42,test,2,2.0,0.96,normalized_union,0.9133834586466165,0.8631733685840356,0.8925454545454545,0.8386666666666667,0.06553846153846153,0.16133333333333333,0.95135452991453,0.9601205606391265
clinc150,42,val,2,2.0,0.97,normalized_union,0.8813247470101196,0.8633256638408172,0.8712903225806452,0.8506666666666667,0.101875,0.14933333333333335,0.9392241666666666,0.9372586152156688
clinc150,42,test,2,2.0,0.97,normalized_union,0.9118715929739551,0.8644883761794707,0.8914545454545455,0.8475555555555555,0.07353846153846154,0.15244444444444444,0.95135452991453,0.9601205606391265
clinc150,42,val,2,2.0,0.98,normalized_union,0.882225656877898,0.8676574303047632,0.8732258064516129,0.8613333333333333,0.108125,0.13866666666666666,0.9392241666666666,0.9372586152156688
clinc150,42,test,2,2.0,0.98,normalized_union,0.9088963619688168,0.8641750645932552,0.8887272727272727,0.8582222222222222,0.08523076923076923,0.14177777777777778,0.95135452991453,0.9601205606391265
clinc150,42,val,2,2.0,0.99,normalized_union,0.8792511700468019,0.8682153979071594,0.8712903225806452,0.8693333333333333,0.119375,0.13066666666666665,0.9392241666666666,0.9372586152156688
clinc150,42,test,2,2.0,0.99,normalized_union,0.9049160117121282,0.8629653549357059,0.8849090909090909,0.8653333333333333,0.09661538461538462,0.13466666666666666,0.95135452991453,0.9601205606391265
clinc150,42,val,2,2.0,1.0,normalized_union,0.8779106356198867,0.8692353924319267,0.8706451612903225,0.878,0.128125,0.122,0.9392241666666666,0.9372586152156688
clinc150,42,test,2,2.0,1.0,normalized_union,0.9024541783162473,0.8636752458574729,0.8829090909090909,0.8742222222222222,0.10615384615384615,0.12577777777777777,0.95135452991453,0.9601205606391265
clinc150,42,val,2,2.0,1.01,normalized_union,0.8736507936507937,0.8671866447600636,0.8667741935483871,0.884,0.14,0.116,0.9392241666666666,0.9372586152156688
clinc150,42,test,2,2.0,1.01,normalized_union,0.8993267574761233,0.8638878151265756,0.8801818181818182,0.8822222222222222,0.1163076923076923,0.11777777777777777,0.95135452991453,0.9601205606391265
clinc150,42,val,2,2.0,1.02,normalized_union,0.8670297981416213,0.8637358377985028,0.8606451612903225,0.888,0.154375,0.112,0.9392241666666666,0.9372586152156688
clinc150,42,test,2,2.0,1.02,normalized_union,0.8968680797216071,0.8649035935490119,0.878,0.8946666666666667,0.1276923076923077,0.10533333333333333,0.95135452991453,0.9601205606391265
clinc150,42,val,2,2.0,1.03,normalized_union,0.8615883306320907,0.8624364768617676,0.8567741935483871,0.896,0.169375,0.104,0.9392241666666666,0.9372586152156688
clinc150,42,test,2,2.0,1.03,normalized_union,0.8940914158305463,0.8639425549855482,0.8752727272727273,0.9013333333333333,0.1363076923076923,0.09866666666666667,0.95135452991453,0.9601205606391265
clinc150,42,val,2,2.0,1.04,normalized_union,0.854521625163827,0.8597892356616694,0.8509677419354839,0.9013333333333333,0.185,0.09866666666666667,0.9392241666666666,0.9372586152156688
clinc150,42,test,2,2.0,1.04,normalized_union,0.8906752411575563,0.8630242640368465,0.872,0.9111111111111111,0.1476923076923077,0.08888888888888889,0.95135452991453,0.9601205606391265
clinc150,42,val,2,2.0,1.05,normalized_union,0.8481432360742706,0.8580317190841401,0.8461290322580645,0.9086666666666666,0.200625,0.09133333333333334,0.9392241666666666,0.9372586152156688
clinc150,42,test,2,2.0,1.05,normalized_union,0.8838416612589228,0.8593532833234515,0.8652727272727273,0.9155555555555556,0.16184615384615383,0.08444444444444445,0.95135452991453,0.9601205606391265
clinc150,42,val,2,2.0,1.06,normalized_union,0.8411528150134048,0.8545336574612522,0.84,0.914,0.215625,0.086,0.9392241666666666,0.9372586152156688
clinc150,42,test,2,2.0,1.06,normalized_union,0.8761904761904762,0.8552891467557727,0.8576363636363636,0.9235555555555556,0.17907692307692308,0.07644444444444444,0.95135452991453,0.9601205606391265
clinc150,42,val,2,2.0,1.07,normalized_union,0.8354773188896412,0.8529531684703804,0.8358064516129032,0.92,0.22875,0.08,0.9392241666666666,0.9372586152156688
clinc150,42,test,2,2.0,1.07,normalized_union,0.869045643153527,0.8510751935323988,0.8503636363636363,0.9302222222222222,0.19446153846153846,0.06977777777777777,0.95135452991453,0.9601205606391265
clinc150,42,val,2,2.0,1.08,normalized_union,0.8288164665523156,0.8509935857793478,0.8306451612903226,0.9286666666666666,0.245,0.07133333333333333,0.9392241666666666,0.9372586152156688
clinc150,42,test,2,2.0,1.08,normalized_union,0.8630802748449807,0.848166118291036,0.8445454545454546,0.9368888888888889,0.2076923076923077,0.06311111111111112,0.95135452991453,0.9601205606391265
clinc150,42,val,2,2.0,1.09,normalized_union,0.8205484206872614,0.8478141777447594,0.8241935483870968,0.934,0.26125,0.066,0.9392241666666666,0.9372586152156688
clinc150,42,test,2,2.0,1.09,normalized_union,0.855787154719539,0.8447315202019287,0.8372727272727273,0.944,0.2230769230769231,0.056,0.95135452991453,0.9601205606391265
clinc150,42,val,2,2.0,1.1,normalized_union,0.8076379066478077,0.8450817681059184,0.8151612903225807,0.9426666666666667,0.28625,0.05733333333333333,0.9392241666666666,0.9372586152156688
clinc150,42,test,2,2.0,1.1,normalized_union,0.8455479452054795,0.8400124771928338,0.828,0.9462222222222222,0.2403076923076923,0.05377777777777778,0.95135452991453,0.9601205606391265
clinc150,42,val,2,2.0,1.11,normalized_union,0.79467817331895,0.8410549314198831,0.8051612903225807,0.9493333333333334,0.309375,0.050666666666666665,0.9392241666666666,0.9372586152156688
clinc150,42,test,2,2.0,1.11,normalized_union,0.8342876973798369,0.8352250437579922,0.8178181818181818,0.9515555555555556,0.2603076923076923,0.04844444444444444,0.95135452991453,0.9601205606391265
clinc150,42,val,2,2.0,1.12,normalized_union,0.7776152158010241,0.8351747673666333,0.7925806451612903,0.9526666666666667,0.335625,0.04733333333333333,0.9392241666666666,0.9372586152156688
clinc150,42,test,2,2.0,1.12,normalized_union,0.8212526389866291,0.8301263659366788,0.8065454545454546,0.9555555555555556,0.28184615384615386,0.044444444444444446,0.95135452991453,0.9601205606391265
clinc150,42,val,2,2.0,1.13,normalized_union,0.7594181275643417,0.8295488914102866,0.7793548387096774,0.958,0.36375,0.042,0.9392241666666666,0.9372586152156688
clinc150,42,test,2,2.0,1.13,normalized_union,0.8061406640485541,0.8240977292947053,0.7936363636363636,0.9582222222222222,0.30523076923076925,0.041777777777777775,0.95135452991453,0.9601205606391265
clinc150,42,val,2,2.0,1.14,normalized_union,0.7384849638370765,0.8233247459133854,0.765483870967742,0.962,0.39375,0.038,0.9392241666666666,0.9372586152156688
clinc150,42,test,2,2.0,1.14,normalized_union,0.7931221719457013,0.8196873767382894,0.7825454545454545,0.9626666666666667,0.32584615384615384,0.037333333333333336,0.95135452991453,0.9601205606391265
clinc150,42,val,2,2.0,1.15,normalized_union,0.7153398058252427,0.8179827268240303,0.7506451612903225,0.964,0.424375,0.036,0.9392241666666666,0.9372586152156688
clinc150,42,test,2,2.0,1.15,normalized_union,0.7737656595431098,0.8134197023769593,0.7667272727272727,0.9653333333333334,0.35384615384615387,0.034666666666666665,0.95135452991453,0.9601205606391265
clinc150,42,val,2,2.0,1.16,normalized_union,0.6942017474185862,0.8137308640742056,0.7374193548387097,0.9706666666666667,0.45375,0.029333333333333333,0.9392241666666666,0.9372586152156688
clinc150,42,test,2,2.0,1.16,normalized_union,0.7576664173522812,0.8082629348628803,0.754,0.968,0.37661538461538463,0.032,0.95135452991453,0.9601205606391265
clinc150,42,val,2,2.0,1.17,normalized_union,0.666395774075579,0.8076180654133092,0.7203225806451613,0.9726666666666667,0.4875,0.027333333333333334,0.9392241666666666,0.9372586152156688
clinc150,42,test,2,2.0,1.17,normalized_union,0.7379231647014074,0.8028420739780464,0.738909090909091,0.9697777777777777,0.40307692307692305,0.030222222222222223,0.95135452991453,0.9601205606391265
clinc150,42,val,2,2.0,1.18,normalized_union,0.6414624013294558,0.8023388043316634,0.7054838709677419,0.9766666666666667,0.5175,0.023333333333333334,0.9392241666666666,0.9372586152156688
clinc150,42,test,2,2.0,1.18,normalized_union,0.7152831652443755,0.7973880596345819,0.7223636363636363,0.9724444444444444,0.4326153846153846,0.027555555555555555,0.95135452991453,0.9601205606391265
clinc150,42,val,2,2.0,1.19,normalized_union,0.608955223880597,0.7976019343010289,0.6874193548387096,0.9793333333333333,0.55375,0.020666666666666667,0.9392241666666666,0.9372586152156688
clinc150,42,test,2,2.0,1.19,normalized_union,0.6916072842438639,0.7918207167811032,0.7058181818181818,0.9755555555555555,0.4624615384615385,0.024444444444444446,0.95135452991453,0.9601205606391265
clinc150,42,val,2,2.0,1.2,normalized_union,0.588797221016066,0.7960826846117001,0.6770967741935484,0.9833333333333333,0.57625,0.016666666666666666,0.9392241666666666,0.9372586152156688
clinc150,42,test,2,2.0,1.2,normalized_union,0.6678780537048253,0.785308890602341,0.6894545454545454,0.9782222222222222,0.4910769230769231,0.021777777777777778,0.95135452991453,0.9601205606391265
clinc150,42,val,2,2.5,0.8,nearest_sphere,0.8569060773480663,0.7833615939949621,0.8309677419354838,0.6873333333333334,0.030625,0.31266666666666665,0.9336179166666666,0.9238299033317939
clinc150,42,test,2,2.5,0.8,nearest_sphere,0.8912221755564889,0.7836425195775402,0.8578181818181818,0.6844444444444444,0.020615384615384615,0.31555555555555553,0.9452183247863247,0.950611465436115
clinc150,42,val,2,2.5,0.81,nearest_sphere,0.8622420524261015,0.7972728932443759,0.8387096774193549,0.7066666666666667,0.03375,0.29333333333333333,0.9336179166666666,0.9238299033317939
clinc150,42,test,2,2.5,0.81,nearest_sphere,0.8940248027057497,0.7937413679765649,0.8621818181818182,0.7004444444444444,0.024,0.2995555555555556,0.9452183247863247,0.950611465436115
clinc150,42,val,2,2.5,0.82,nearest_sphere,0.8661773009599096,0.8100393618879028,0.8451612903225807,0.728,0.04125,0.272,0.9336179166666666,0.9238299033317939
clinc150,42,test,2,2.5,0.82,nearest_sphere,0.8966104098709403,0.8030532637689336,0.8663636363636363,0.7155555555555555,0.027384615384615386,0.28444444444444444,0.9452183247863247,0.950611465436115
clinc150,42,val,2,2.5,0.83,nearest_sphere,0.8689223770258743,0.8176720946978248,0.8493548387096774,0.7406666666666667,0.045,0.25933333333333336,0.9336179166666666,0.9238299033317939
clinc150,42,test,2,2.5,0.83,nearest_sphere,0.9006565800742221,0.8141384256337516,0.8721818181818182,0.7328888888888889,0.02923076923076923,0.26711111111111113,0.9452183247863247,0.950611465436115
clinc150,42,val,2,2.5,0.84,nearest_sphere,0.8709585121602289,0.8226874768417677,0.8522580645161291,0.7513333333333333,0.04875,0.24866666666666667,0.9336179166666666,0.9238299033317939
clinc150,42,test,2,2.5,0.84,nearest_sphere,0.9033462587964958,0.8225608143914508,0.8761818181818182,0.7475555555555555,0.03230769230769231,0.25244444444444447,0.9452183247863247,0.950611465436115
clinc150,42,val,2,2.5,0.85,nearest_sphere,0.872653768408894,0.8278833232376425,0.8548387096774194,0.7653333333333333,0.055625,0.23466666666666666,0.9336179166666666,0.9238299033317939
clinc150,42,test,2,2.5,0.85,nearest_sphere,0.9054640069384216,0.8301509620067261,0.8794545454545455,0.7617777777777778,0.036307692307692305,0.23822222222222222,0.9452183247863247,0.950611465436115
clinc150,42,val,2,2.5,0.86,nearest_sphere,0.8733955659276547,0.8339982135595814,0.8570967741935483,0.7793333333333333,0.064375,0.22066666666666668,0.9336179166666666,0.9238299033317939
clinc150,42,test,2,2.5,0.86,nearest_sphere,0.908747457134554,0.8390279718690581,0.884,0.7755555555555556,0.03784615384615385,0.22444444444444445,0.9452183247863247,0.950611465436115
clinc150,42,val,2,2.5,0.87,nearest_sphere,0.8758092995879929,0.8396748150919571,0.8603225806451613,0.7933333333333333,0.07,0.20666666666666667,0.9336179166666666,0.9238299033317939
clinc150,42,test,2,2.5,0.87,nearest_sphere,0.9100745723058927,0.8442641687805623,0.8861818181818182,0.788,0.04246153846153846,0.212,0.9452183247863247,0.950611465436115
clinc150,42,val,2,2.5,0.88,nearest_sphere,0.8779328779328779,0.8463580794942097,0.8638709677419355,0.8073333333333333,0.07625,0.19266666666666668,0.9336179166666666,0.9238299033317939
clinc150,42,test,2,2.5,0.88,nearest_sphere,0.912094395280236,0.8493032521288474,0.8885454545454545,0.8053333333333333,0.048615384615384616,0.19466666666666665,0.9452183247863247,0.950611465436115
clinc150,42,val,2,2.5,0.89,nearest_sphere,0.8790153107175023,0.852662280743472,0.8664516129032258,0.822,0.085,0.178,0.9336179166666666,0.9238299033317939
clinc150,42,test,2,2.5,0.89,nearest_sphere,0.9112531589118478,0.8522938894381575,0.8883636363636364,0.8168888888888889,0.05692307692307692,0.1831111111111111,0.9452183247863247,0.950611465436115
clinc150,42,val,2,2.5,0.9,nearest_sphere,0.8820139520776463,0.8578116589897768,0.8696774193548387,0.838,0.09125,0.162,0.9336179166666666,0.9238299033317939
clinc150,42,test,2,2.5,0.9,nearest_sphere,0.9100719424460432,0.8552635941890065,0.8878181818181818,0.8284444444444444,0.06584615384615385,0.17155555555555554,0.9452183247863247,0.950611465436115
clinc150,42,val,2,2.5,0.91,nearest_sphere,0.8821733821733821,0.8599592426361272,0.8703225806451613,0.846,0.096875,0.154,0.9336179166666666,0.9238299033317939
clinc150,42,test,2,2.5,0.91,nearest_sphere,0.9112622826908541,0.8605340180724621,0.8898181818181818,0.844,0.07261538461538461,0.156,0.9452183247863247,0.950611465436115
