k,distance,boundary,rule,fusion_weight,threshold,utility,known_coverage,correct_accept_rate
1,mahalanobis_diag,center_quantile_0.5,normalized_union,2.0,2.15,0.1212914485165794,0.1343804537521815,0.13176265270506107
1,mahalanobis_diag,center_quantile_0.5,normalized_union,2.0,2.2,0.15357766143106458,0.16666666666666666,0.16404886561954624
1,mahalanobis_diag,center_quantile_0.5,normalized_union,2.0,2.25,0.18411867364746945,0.20593368237347295,0.20157068062827224
1,mahalanobis_diag,center_quantile_0.5,normalized_union,2.0,2.3,0.20593368237347295,0.24083769633507854,0.2338568935427574
1,mahalanobis_diag,center_quantile_0.5,normalized_union,2.0,2.35,0.24781849912739964,0.28272251308900526,0.2757417102966841
1,mahalanobis_diag,center_quantile_0.5,normalized_union,2.0,2.4,0.28883071553228623,0.3237347294938918,0.31675392670157065
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.0,0.4,0.0,0.0,0.0
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.0,0.45,0.0,0.0,0.0
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.0,0.5,0.0,0.0,0.0
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.0,0.55,0.0,0.0,0.0
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.0,0.6,0.0,0.0,0.0
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.0,0.65,0.0008726003490401396,0.005235602094240838,0.004363001745200698
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.0,0.7,0.010471204188481676,0.019197207678883072,0.017452006980802792
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.0,0.75,0.03577661431064572,0.04450261780104712,0.04275741710296684
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.0,0.8,0.08638743455497382,0.09511343804537521,0.09336823734729494
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.0,0.85,0.15008726003490402,0.1719022687609075,0.16753926701570682
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.0,0.9,0.2164048865619546,0.2600349040139616,0.2513089005235602
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.0,0.95,0.26788830715532286,0.3551483420593368,0.337696335078534
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.0,1.0,0.3324607329842932,0.46335078534031415,0.43717277486910994
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.0,1.05,0.38917975567190227,0.5898778359511344,0.5497382198952879
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.0,1.1,0.4013961605584642,0.6849912739965096,0.6282722513089005
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.0,1.15,0.4232111692844677,0.7635253054101222,0.6954624781849913
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.0,1.2,0.42408376963350786,0.8298429319371727,0.7486910994764397
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.0,1.25,0.4109947643979058,0.8821989528795812,0.7879581151832461
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.0,1.3,0.37783595113438045,0.9232111692844677,0.8141361256544503
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.0,1.35,0.3472949389179756,0.9493891797556719,0.8289703315881326
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.0,1.4,0.337696335078534,0.9659685863874345,0.8403141361256544
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.0,1.45,0.32024432809773123,0.9790575916230366,0.8472949389179756
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.0,1.5,0.3228621291448517,0.9904013961605584,0.8568935427574171
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.0,1.55,0.31239092495637,0.9930191972076788,0.8568935427574171
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.0,1.6,0.31413612565445026,0.9947643979057592,0.8586387434554974
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.0,1.65,0.31239092495637,0.9973821989528796,0.8603839441535777
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.0,1.7,0.30977312390924955,0.9991273996509599,0.8612565445026178
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.0,1.75,0.30977312390924955,0.9991273996509599,0.8612565445026178
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.0,1.8,0.306282722513089,1.0,0.8612565445026178
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.0,1.85,0.306282722513089,1.0,0.8612565445026178
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.0,1.9,0.306282722513089,1.0,0.8612565445026178
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.0,1.95,0.306282722513089,1.0,0.8612565445026178
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.0,2.0,0.306282722513089,1.0,0.8612565445026178
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.0,2.05,0.306282722513089,1.0,0.8612565445026178
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.0,2.1,0.306282722513089,1.0,0.8612565445026178
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.0,2.15,0.306282722513089,1.0,0.8612565445026178
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.0,2.2,0.306282722513089,1.0,0.8612565445026178
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.0,2.25,0.306282722513089,1.0,0.8612565445026178
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.0,2.3,0.306282722513089,1.0,0.8612565445026178
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.0,2.35,0.306282722513089,1.0,0.8612565445026178
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.0,2.4,0.306282722513089,1.0,0.8612565445026178
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.25,0.4,0.0,0.0,0.0
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.25,0.45,0.0,0.0,0.0
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.25,0.5,0.0,0.0,0.0
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.25,0.55,0.0,0.0,0.0
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.25,0.6,0.0,0.0,0.0
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.25,0.65,0.0,0.0,0.0
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.25,0.7,0.0,0.0,0.0
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.25,0.75,0.0,0.0,0.0
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.25,0.8,0.0034904013961605585,0.007853403141361256,0.006980802792321117
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.25,0.85,0.013089005235602094,0.02181500872600349,0.02006980802792321
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.25,0.9,0.03664921465968586,0.04537521815008726,0.04363001745200698
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.25,0.95,0.07242582897033159,0.08115183246073299,0.07940663176265271
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.25,1.0,0.1300174520069808,0.1431064572425829,0.14048865619546247
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.25,1.05,0.18586387434554974,0.2164048865619546,0.21029668411867364
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.25,1.1,0.23647469458987783,0.28883071553228623,0.27835951134380454
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.25,1.15,0.30715532286212915,0.38132635253054104,0.36649214659685864
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.25,1.2,0.3525305410122164,0.46596858638743455,0.4432809773123909
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.25,1.25,0.418848167539267,0.5715532286212914,0.5410122164048866
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.25,1.3,0.43106457242582896,0.6535776614310645,0.6090750436300174
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.25,1.35,0.42757417102966844,0.7460732984293194,0.6823734729493892
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.25,1.4,0.4406631762652705,0.8027923211169284,0.7303664921465969
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.25,1.45,0.4363001745200698,0.8551483420593369,0.7713787085514834
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.25,1.5,0.4083769633507853,0.9013961605584643,0.8027923211169284
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.25,1.55,0.3856893542757417,0.931064572425829,0.8219895287958116
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.25,1.6,0.35165794066317624,0.9537521815008726,0.8333333333333334
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.25,1.65,0.33595113438045376,0.9685863874345549,0.8420593368237347
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.25,1.7,0.3237347294938918,0.9825479930191972,0.8507853403141361
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.25,1.75,0.3193717277486911,0.9912739965095986,0.8568935427574171
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.25,1.8,0.31239092495637,0.9930191972076788,0.8568935427574171
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.25,1.85,0.3150087260034904,0.9956369982547993,0.8595113438045375
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.25,1.9,0.31239092495637,0.9973821989528796,0.8603839441535777
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.25,1.95,0.30977312390924955,0.9991273996509599,0.8612565445026178
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.25,2.0,0.30977312390924955,0.9991273996509599,0.8612565445026178
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.25,2.05,0.306282722513089,1.0,0.8612565445026178
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.25,2.1,0.306282722513089,1.0,0.8612565445026178
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.25,2.15,0.306282722513089,1.0,0.8612565445026178
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.25,2.2,0.306282722513089,1.0,0.8612565445026178
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.25,2.25,0.306282722513089,1.0,0.8612565445026178
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.25,2.3,0.306282722513089,1.0,0.8612565445026178
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.25,2.35,0.306282722513089,1.0,0.8612565445026178
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.25,2.4,0.306282722513089,1.0,0.8612565445026178
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.5,0.4,0.0,0.0,0.0
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.5,0.45,0.0,0.0,0.0
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.5,0.5,0.0,0.0,0.0
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.5,0.55,0.0,0.0,0.0
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.5,0.6,0.0,0.0,0.0
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.5,0.65,0.0,0.0,0.0
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.5,0.7,0.0,0.0,0.0
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.5,0.75,0.0,0.0,0.0
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.5,0.8,0.0,0.0,0.0
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.5,0.85,0.0,0.0,0.0
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.5,0.9,0.0017452006980802793,0.0017452006980802793,0.0017452006980802793
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.5,0.95,0.0,0.008726003490401396,0.006980802792321117
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.5,1.0,0.013089005235602094,0.02181500872600349,0.02006980802792321
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.5,1.05,0.034904013961605584,0.04363001745200698,0.041884816753926704
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.5,1.1,0.056719022687609075,0.06544502617801047,0.0636998254799302
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.5,1.15,0.10907504363001745,0.12216404886561955,0.11954624781849912
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.5,1.2,0.1649214659685864,0.17801047120418848,0.17539267015706805
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.5,1.25,0.21204188481675393,0.2425828970331588,0.23647469458987783
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.5,1.3,0.2661431064572426,0.31413612565445026,0.3045375218150087
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.5,1.35,0.3333333333333333,0.3987783595113438,0.3856893542757417
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.5,1.4,0.3830715532286213,0.47469458987783597,0.456369982547993
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.5,1.45,0.4223385689354276,0.5575916230366492,0.5305410122164049
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.5,1.5,0.44851657940663175,0.631762652705061,0.5951134380453752
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.5,1.55,0.46160558464223383,0.7146596858638743,0.6640488656195462
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.5,1.6,0.4537521815008726,0.7809773123909249,0.7155322862129145
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.5,1.65,0.44589877835951136,0.8342059336823735,0.756544502617801
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.5,1.7,0.4319371727748691,0.8726003490401396,0.7844677137870855
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.5,1.75,0.4031413612565445,0.9092495636998255,0.8080279232111692
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.5,1.8,0.38394415357766143,0.9380453752181501,0.8272251308900523
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.5,1.85,0.3507853403141361,0.9572425828970331,0.8359511343804538
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.5,1.9,0.337696335078534,0.9703315881326352,0.8438045375218151
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.5,1.95,0.32722513089005234,0.9860383944153578,0.8542757417102966
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.5,2.0,0.3193717277486911,0.9912739965095986,0.8568935427574171
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.5,2.05,0.31413612565445026,0.9947643979057592,0.8586387434554974
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.5,2.1,0.3158813263525305,0.9965095986038395,0.8603839441535777
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.5,2.15,0.31239092495637,0.9973821989528796,0.8603839441535777
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.5,2.2,0.30977312390924955,0.9991273996509599,0.8612565445026178
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.5,2.25,0.30977312390924955,0.9991273996509599,0.8612565445026178
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.5,2.3,0.306282722513089,1.0,0.8612565445026178
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.5,2.35,0.306282722513089,1.0,0.8612565445026178
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,0.5,2.4,0.306282722513089,1.0,0.8612565445026178
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,1.0,0.4,0.0,0.0,0.0
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,1.0,0.45,0.0,0.0,0.0
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,1.0,0.5,0.0,0.0,0.0
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,1.0,0.55,0.0,0.0,0.0
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,1.0,0.6,0.0,0.0,0.0
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,1.0,0.65,0.0,0.0,0.0
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,1.0,0.7,0.0,0.0,0.0
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,1.0,0.75,0.0,0.0,0.0
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,1.0,0.8,0.0,0.0,0.0
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,1.0,0.85,0.0,0.0,0.0
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,1.0,0.9,0.0,0.0,0.0
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,1.0,0.95,0.0,0.0,0.0
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,1.0,1.0,0.0,0.0,0.0
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,1.0,1.05,0.0,0.0,0.0
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,1.0,1.1,0.0,0.0,0.0
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,1.0,1.15,0.0,0.0,0.0
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,1.0,1.2,0.0017452006980802793,0.006108202443280977,0.005235602094240838
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,1.0,1.25,0.004363001745200698,0.013089005235602094,0.011343804537521814
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,1.0,1.3,0.012216404886561954,0.020942408376963352,0.019197207678883072
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,1.0,1.35,0.027923211169284468,0.03664921465968586,0.034904013961605584
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,1.0,1.4,0.05235602094240838,0.06108202443280977,0.059336823734729496
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,1.0,1.45,0.0881326352530541,0.0968586387434555,0.09511343804537521
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,1.0,1.5,0.12652705061082026,0.13961605584642234,0.13699825479930192
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,1.0,1.55,0.16928446771378708,0.1823734729493892,0.17975567190226877
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,1.0,1.6,0.20680628272251309,0.24171029668411867,0.23472949389179756
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,1.0,1.65,0.25741710296684117,0.29668411867364747,0.28883071553228623
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,1.0,1.7,0.31413612565445026,0.35776614310645727,0.34904013961605584
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,1.0,1.75,0.35340314136125656,0.4232111692844677,0.40924956369982546
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,1.0,1.8,0.39965095986038396,0.4912739965095986,0.47294938917975565
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,1.0,1.85,0.4406631762652705,0.5410122164048866,0.5209424083769634
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,1.0,1.9,0.47294938917975565,0.5951134380453752,0.5706806282722513
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,1.0,1.95,0.4851657940663176,0.6684118673647469,0.631762652705061
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,1.0,2.0,0.5008726003490401,0.7277486910994765,0.6823734729493892
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,1.0,2.05,0.47033158813263526,0.7844677137870855,0.7216404886561955
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,1.0,2.1,0.468586387434555,0.8307155322862129,0.7582897033158813
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,1.0,2.15,0.44502617801047123,0.8638743455497382,0.7801047120418848
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,1.0,2.2,0.43106457242582896,0.893542757417103,0.8010471204188482
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,1.0,2.25,0.4005235602094241,0.9284467713787086,0.8228621291448517
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,1.0,2.3,0.38132635253054104,0.944153577661431,0.8315881326352531
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,1.0,2.35,0.3481675392670157,0.9633507853403142,0.8403141361256544
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,1.0,2.4,0.33595113438045376,0.9773123909249564,0.8490401396160558
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,2.0,0.4,0.0,0.0,0.0
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,2.0,0.45,0.0,0.0,0.0
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,2.0,0.5,0.0,0.0,0.0
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,2.0,0.55,0.0,0.0,0.0
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,2.0,0.6,0.0,0.0,0.0
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,2.0,0.65,0.0,0.0,0.0
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,2.0,0.7,0.0,0.0,0.0
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,2.0,0.75,0.0,0.0,0.0
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,2.0,0.8,0.0,0.0,0.0
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,2.0,0.85,0.0,0.0,0.0
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,2.0,0.9,0.0,0.0,0.0
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,2.0,0.95,0.0,0.0,0.0
1,mahalanobis_diag,intent_quantile_0.5,nearest_sphere,2.0,1.0,0.0,0.0,0.0
