dataset,configuration_type,k,radius_lambda,threshold,acceptance_mode,seed_count,oos_f1_mean,oos_f1_std,f1_all_mean,f1_all_std,known_macro_f1_mean,known_macro_f1_std,overall_accuracy_mean,overall_accuracy_std,known_recall_mean,known_recall_std,false_accept_rate_mean,false_accept_rate_std,false_reject_rate_mean,false_reject_rate_std,router_error_rate_mean,router_error_rate_std,expert_error_rate_mean,expert_error_rate_std,paper_oos_f1,delta_oos_f1_pp,beats_paper_oos_f1_mean
banking77_oos,all_test_candidates,5,1.5,1.05,normalized_union,3,0.8323524234916909,0.006484047934469537,0.599327794105999,0.022929120914605364,0.8150562393660826,0.01952176775060931,0.746078431372549,0.010549660427118697,0.8923333333333333,0.01701633202413364,0.2622294372294372,0.006397193379277769,0.10766666666666667,0.017016332024133624,0.0,0.0,0.13530070472618397,0.01663179284396823,88.23,-4.9947576508309055,False
banking77_oos,all_test_candidates,3,0.75,1.1,normalized_union,3,0.8321843769861116,0.009364725372740008,0.595470389700609,0.009235425976721834,0.8107864804043365,0.01633642997028437,0.7459967320261439,0.00838205034554285,0.8786666666666667,0.02375336233509318,0.2591991341991342,0.016029742459449554,0.12133333333333333,0.023753362335093155,0.0,0.0,0.13279123656293,0.011043848228045371,88.23,-5.0115623013888495,False
banking77_oos,all_test_candidates,1,2.5,0.85,normalized_union,3,0.8317568132329912,0.01863338896706528,0.604434519947711,0.016500252480908972,0.824060286015869,0.01395408795519389,0.7477124183006536,0.019974445954233803,0.8946666666666667,0.011841546445554418,0.26320346320346316,0.02892871516152308,0.10533333333333333,0.011841546445554407,0.0,0.0,0.12677868811089676,0.008419538048843565,88.23,-5.054318676700888,False
banking77_oos,all_test_candidates,5,2.0,1.0,nearest_sphere,3,0.8297864868921984,0.008480028754166355,0.5950585427640256,0.017124985324929298,0.8130036977682237,0.018569959035467164,0.7431372549019608,0.009367320854288312,0.887,0.014165686240583866,0.26482683982683985,0.011764223585888469,0.11299999999999999,0.01416568624058385,0.0,0.0,0.1346845696027106,0.013897473457441275,88.23,-5.251351310780166,False
banking77_oos,all_test_candidates,5,0.5,1.2,nearest_sphere,3,0.8291897678371171,0.015067272842473264,0.5921120378699879,0.028390638162057932,0.806068133970386,0.017232753038682137,0.7414215686274509,0.020638749111448137,0.8810000000000001,0.015937377450509244,0.2641774891774891,0.021307432307510418,0.119,0.015937377450509233,0.0,0.0,0.13885220212746344,0.016466996016194516,88.23,-5.311023216288291,False
banking77_oos,all_test_candidates,1,0.75,1.1,nearest_sphere,3,0.8290497851818937,0.011241389943546684,0.6041933283163661,0.007218391169866422,0.8289827967338746,0.014749581863308422,0.7441993464052287,0.01016951773428442,0.9123333333333333,0.016759740119968728,0.27164502164502163,0.018424351259321153,0.08766666666666667,0.01675974011996871,0.0,0.0,0.130829715443779,0.011216195239464408,88.23,-5.325021481810637,False
banking77_oos,all_test_candidates,2,1.0,1.05,normalized_union,3,0.82901854785068,0.015827428677059836,0.6009258975249473,0.01546572025611171,0.820781540795085,0.01778012647896817,0.7434640522875817,0.015798634216112988,0.8973333333333334,0.01693779468788335,0.2681818181818182,0.021958231712871316,0.10266666666666668,0.01693779468788333,0.0,0.0,0.13150460948983697,0.016324720138741314,88.23,-5.328145214932007,False
banking77_oos,all_test_candidates,5,0.5,1.2,normalized_union,3,0.8288214589609462,0.014746490714557785,0.5917860269179851,0.028060531494187548,0.8062138409109786,0.017054056459274103,0.7409313725490195,0.02033082941327163,0.8823333333333334,0.01613140484341716,0.26504329004329,0.02116513481481197,0.11766666666666668,0.01613140484341715,0.0,0.0,0.13936065732795347,0.017185807834186502,88.23,-5.347854103905391,False
banking77_oos,all_test_candidates,3,1.5,1.0,normalized_union,3,0.828688810599079,0.01292477735679171,0.5966172431562528,0.012697381686565049,0.8178843663009472,0.016175643549374064,0.7427287581699346,0.012641505426460137,0.8916666666666666,0.02094967514996091,0.2674242424242424,0.019742704147281704,0.10833333333333334,0.020949675149960892,0.0,0.0,0.13200370153906096,0.011356799169310204,88.23,-5.361118940092112,False
banking77_oos,all_test_candidates,5,2.5,0.95,nearest_sphere,3,0.8276216744337953,0.010855115319604194,0.593229307163145,0.013147630133077579,0.8135333750506546,0.01801214696399879,0.740686274509804,0.010629081827452539,0.8896666666666667,0.01388844443733312,0.2686147186147186,0.017213576854489297,0.11033333333333334,0.013888444437333107,0.0,0.0,0.13541458714063273,0.012619095961726862,88.23,-5.467832556620479,False
banking77_oos,all_test_candidates,1,0.75,1.1,normalized_union,3,0.826959103011788,0.011358444759483879,0.6023946184429069,0.00680808217636575,0.8292432481042527,0.01518838850258128,0.7418300653594772,0.010122150076277661,0.9133333333333334,0.016759740119968728,0.275,0.018602130043173497,0.08666666666666667,0.01675974011996871,0.0,0.0,0.1310535007189743,0.01172095644154126,88.23,-5.534089698821205,False
banking77_oos,all_test_candidates,5,1.25,1.1,nearest_sphere,3,0.8235272730745541,0.0088522023684612,0.5913355411517922,0.02183951102998246,0.8150438660376113,0.018185221195905526,0.7357026143790849,0.01219319978777302,0.8973333333333334,0.012814921857827401,0.2766233766233766,0.010331955831049896,0.10266666666666667,0.012814921857827389,0.0,0.0,0.13790883062379755,0.015207911874038124,88.23,-5.877272692544594,False
banking77_oos,all_test_candidates,5,2.0,1.0,normalized_union,3,0.8204715113079657,0.008467756571335323,0.5905388190542009,0.019254721949528007,0.8206225534893147,0.018460280357124305,0.732843137254902,0.010059973306352084,0.9073333333333333,0.01517307556898807,0.28344155844155844,0.009675106769968387,0.09266666666666667,0.01517307556898806,0.0,0.0,0.13711309198293778,0.015191846939983595,88.23,-6.18284886920344,False
banking77_oos,all_test_candidates,3,1.25,1.05,nearest_sphere,3,0.819736390379196,0.011325373368281398,0.5870651799057965,0.009661034727087197,0.8169887847355225,0.014554591526881383,0.7319444444444444,0.01035295458670817,0.8973333333333334,0.01811690432226827,0.2821428571428571,0.01770200219022413,0.10266666666666667,0.018116904322268253,0.0,0.0,0.1359822862713892,0.01109656057651301,88.23,-6.256360962080407,False
banking77_oos,all_test_candidates,5,1.25,1.1,normalized_union,3,0.8195777123800734,0.009823051855083002,0.5892037647949584,0.024351129800918372,0.8171689418886311,0.01892524461179672,0.7312908496732026,0.014263966544938089,0.904,0.013490737563232054,0.283982683982684,0.01202711621801561,0.09600000000000002,0.013490737563232044,0.0,0.0,0.13906660997790457,0.0170070999044284,88.23,-6.272228761992665,False
banking77_oos,all_test_candidates,2,0.75,1.1,nearest_sphere,3,0.8193980645823605,0.01468613423792197,0.5913847981766729,0.014216701137514337,0.8199564597126524,0.01635355688026133,0.7319444444444444,0.014370262444913792,0.903,0.015577761927397245,0.2838744588744589,0.020259208377226574,0.09700000000000002,0.015577761927397233,0.0,0.0,0.13548888340100468,0.01452376463382066,88.23,-6.290193541763955,False
banking77_oos,all_test_candidates,2,0.75,1.1,normalized_union,3,0.8174812838789974,0.01441163994500888,0.590267465933478,0.013823194291083554,0.8208028883332196,0.016327584116509457,0.7299019607843137,0.013961268534600271,0.9043333333333333,0.015151090903151362,0.287012987012987,0.0198892899163359,0.09566666666666668,0.015151090903151351,0.0,0.0,0.13529080260682438,0.014532714740209044,88.23,-6.481871612100264,False
banking77_oos,all_test_candidates,1,1.5,1.0,nearest_sphere,3,0.8140467384136234,0.014602099860200746,0.5910508873970526,0.013833355023149065,0.8304539659952296,0.014230803523494694,0.727124183006536,0.01448822218801364,0.9226666666666667,0.01155662388223977,0.2961038961038961,0.021207703400720163,0.07733333333333334,0.011556623882239811,0.0,0.0,0.13446530526505648,0.010144333665904351,88.23,-6.825326158637665,False
banking77_oos,all_test_candidates,2,1.5,1.0,nearest_sphere,3,0.8140001001253063,0.018841226548712234,0.5891284325216702,0.013271371734089044,0.8238032459039509,0.016512770849862825,0.7265522875816993,0.018416997128895888,0.9090000000000001,0.009899494936611674,0.29296536796536793,0.027191868038986128,0.09100000000000001,0.009899494936611663,0.0,0.0,0.13462712721868875,0.014897882711355469,88.23,-6.829989987469375,False
banking77_oos,all_test_candidates,1,0.25,1.2,nearest_sphere,3,0.8136969091148728,0.010736122527910844,0.5906868856198608,0.006508999197824394,0.8286609777394008,0.015470573065519657,0.7267156862745098,0.009557776044500426,0.9163333333333333,0.020885933597094026,0.29523809523809524,0.019310828993458828,0.08366666666666667,0.020885933597094054,0.0,0.0,0.13310478744823745,0.012892051348140773,88.23,-6.860309088512722,False
banking77_oos,all_test_candidates,1,0.25,1.2,normalized_union,3,0.8136969091148728,0.010736122527910844,0.5906868856198608,0.006508999197824394,0.8286609777394008,0.015470573065519657,0.7267156862745098,0.009557776044500426,0.9163333333333333,0.020885933597094026,0.29523809523809524,0.019310828993458828,0.08366666666666667,0.020885933597094054,0.0,0.0,0.13310478744823745,0.012892051348140773,88.23,-6.860309088512722,False
banking77_oos,all_test_candidates,3,2.0,0.95,normalized_union,3,0.8135142978193933,0.017853926640293036,0.5861002592403036,0.015939760823393382,0.8227705941461482,0.01628167253159127,0.725735294117647,0.01804094727409605,0.9090000000000001,0.0188325958557674,0.2937229437229437,0.025925730713956825,0.09100000000000001,0.018832595855767378,0.0,0.0,0.13576152863364602,0.01076020426902517,88.23,-6.878570218060673,False
banking77_oos,all_test_candidates,5,2.5,0.95,normalized_union,3,0.8118325500532771,0.009879452116895194,0.5839009150252564,0.01648600497993155,0.8228693583321136,0.017161472016609735,0.723202614379085,0.010292820750342201,0.9166666666666666,0.012498888839501794,0.2981601731601731,0.013074202273584763,0.08333333333333333,0.01249888883950178,0.0,0.0,0.13936934810104976,0.013559398629634744,88.23,-7.046744994672295,False
banking77_oos,all_test_candidates,3,1.25,1.05,normalized_union,3,0.8090638716058066,0.01312891990475762,0.5808434769490244,0.012124898890729508,0.8205847933209967,0.01646845897018902,0.720343137254902,0.012087086280331333,0.9063333333333334,0.02185304453744504,0.29978354978354976,0.019606972935161122,0.09366666666666668,0.02185304453744502,0.0,0.0,0.13684753537858294,0.011871458365093977,88.23,-7.32361283941934,False
banking77_oos,all_test_candidates,3,0.25,1.2,nearest_sphere,3,0.8060014143198849,0.012330773995721456,0.5724663815293279,0.004330984061063062,0.8103507305037582,0.01628822659441742,0.7156045751633987,0.01085525783509982,0.8923333333333333,0.025772509040103635,0.3010822510822511,0.021802994954981586,0.10766666666666667,0.02577250904010361,0.0,0.0,0.14044143885797736,0.011194257667442632,88.23,-7.629858568011514,False
banking77_oos,all_test_candidates,3,0.25,1.2,normalized_union,3,0.8059278023274162,0.01231971080775167,0.5724339095103336,0.004357045125520695,0.8103507305037582,0.01628822659441742,0.7155228758169935,0.01083679545226879,0.8923333333333333,0.025772509040103635,0.3011904761904762,0.02175782295558303,0.10766666666666667,0.02577250904010361,0.0,0.0,0.14044143885797736,0.011194257667442632,88.23,-7.637219767258387,False
banking77_oos,all_test_candidates,2,1.5,1.0,normalized_union,3,0.8025659393155076,0.015845520277170292,0.5810104070251924,0.014772024739525751,0.8257981034731027,0.016506385473597347,0.7138888888888889,0.015209688893958826,0.9166666666666666,0.011585431464655188,0.31136363636363634,0.021742744767385684,0.08333333333333333,0.011585431464655176,0.0,0.0,0.13641241520534955,0.014259466120631418,88.23,-7.9734060684492505,False
banking77_oos,all_test_candidates,3,2.5,0.9,normalized_union,3,0.8024185834370381,0.02158612093578807,0.5791280296700037,0.0170656174393782,0.826481700378146,0.015840293589930495,0.713970588235294,0.021669586944239955,0.9189999999999999,0.01485485330343809,0.3117965367965368,0.030999646048526085,0.081,0.014854853303438128,0.0,0.0,0.13684400823623463,0.010676706846821836,88.23,-7.988141656296193,False
banking77_oos,all_test_candidates,1,1.5,1.0,normalized_union,3,0.8020308050016812,0.013304719681985057,0.5820875511518765,0.011536094227697974,0.8320771121847694,0.013525086115361172,0.7141339869281046,0.012590714875345134,0.9263333333333333,0.012498888839501742,0.31428571428571433,0.019187917971949797,0.07366666666666667,0.012498888839501784,0.0,0.0,0.13463869384482227,0.009555642393631686,88.23,-8.026919499831877,False
banking77_oos,all_test_candidates,2,2.0,0.95,nearest_sphere,3,0.8019221444034548,0.0214374506913459,0.58028372449467,0.014550166750885768,0.8263396359949361,0.015932317530940637,0.7133986928104576,0.021014050231852606,0.9186666666666667,0.007586537784494035,0.31244588744588747,0.030591162633574028,0.08133333333333333,0.0075865377844940305,0.0,0.0,0.13684983740177062,0.014109480603739727,88.23,-8.037785559654523,False
banking77_oos,all_test_candidates,2,0.25,1.2,normalized_union,3,0.8015744369663845,0.011278023236782163,0.5769241610679624,0.016326481918885454,0.8212871592565555,0.01837919810521135,0.7119281045751634,0.010561674909276035,0.9123333333333333,0.017594190960528878,0.312012987012987,0.013964813745199058,0.08766666666666667,0.017594190960528864,0.0,0.0,0.13884700471902153,0.016393051708236923,88.23,-8.072556303361551,False
banking77_oos,all_test_candidates,2,0.25,1.2,nearest_sphere,3,0.8015235279649723,0.011268882517171824,0.5767530778603214,0.016084802936996864,0.8210689958877072,0.018102845772931603,0.7118464052287582,0.010514169458819594,0.912,0.017204650534085267,0.312012987012987,0.013964813745199058,0.08800000000000001,0.017204650534085254,0.0,0.0,0.1388918551944366,0.016356348351224466,88.23,-8.077647203502778,False
banking77_oos,all_test_candidates,3,1.0,1.1,nearest_sphere,3,0.7996349679929017,0.012682819710743998,0.5718375408765506,0.007520115763125749,0.8193426572833383,0.015815946175318507,0.709640522875817,0.010926963070131029,0.9096666666666667,0.020401524997465826,0.31406926406926405,0.020165332074617036,0.09033333333333333,0.020401524997465805,0.0,0.0,0.1396471094965159,0.01156547196452271,88.23,-8.266503200709835,False
banking77_oos,all_test_candidates,1,2.0,0.95,nearest_sphere,3,0.7979563418718595,0.01897691533945454,0.5791750490820299,0.01672463078880502,0.8321316580068521,0.014855037099585657,0.709640522875817,0.018998216414212912,0.9316666666666666,0.01144066820115364,0.320995670995671,0.02737731611807714,0.06833333333333334,0.011440668201153678,0.0,0.0,0.13714129742744371,0.009569777170705786,88.23,-8.43436581281405,False
banking77_oos,all_test_candidates,5,0.75,1.2,nearest_sphere,3,0.7969552484910819,0.013931929035547925,0.5720826547271575,0.02543616241087034,0.8200350719666979,0.016904453495014467,0.706454248366013,0.0180911945315377,0.9163333333333333,0.013123346456686363,0.31937229437229436,0.01843769648402326,0.08366666666666667,0.01312334645668635,0.0,0.0,0.1421509839343612,0.01824831293347461,88.23,-8.534475150891808,False
banking77_oos,all_test_candidates,2,2.5,0.9,nearest_sphere,3,0.79676779778264,0.02401287497701367,0.5767917452471415,0.014344183595991437,0.828072072993255,0.01582979473456472,0.7082516339869281,0.02342820463357178,0.9209999999999999,0.00637704215656967,0.3201298701298701,0.03454500699511542,0.07900000000000001,0.006377042156569663,0.0,0.0,0.1361546613765774,0.013762771362507772,88.23,-8.553220221736012,False
banking77_oos,all_test_candidates,5,0.75,1.2,normalized_union,3,0.795179635286706,0.014624734842359153,0.5716505608143011,0.02646198946763602,0.8211589237572742,0.017737493187880284,0.7046568627450981,0.019093541027890126,0.9193333333333333,0.014522013940527989,0.32251082251082247,0.019410649109476503,0.08066666666666666,0.014522013940527979,0.0,0.0,0.14239684894861668,0.01909480487870876,88.23,-8.712036471329398,False
banking77_oos,all_test_candidates,2,1.25,1.05,nearest_sphere,3,0.7949882687123383,0.019461719791174503,0.5754402312524337,0.01628538116745803,0.8272926948383055,0.017054978558986016,0.7058006535947712,0.01891053105775071,0.923,0.011860297916438094,0.3233766233766234,0.026425991981932413,0.077,0.01186029791643813,0.0,0.0,0.1380106628990536,0.014781129592342828,88.23,-8.731173128766173,False
banking77_oos,all_test_candidates,1,1.25,1.05,nearest_sphere,3,0.7942675626937553,0.011350277394023679,0.575945778052158,0.010917029029876516,0.8316621521941929,0.015763720694632437,0.7053921568627451,0.009707450193564787,0.9313333333333333,0.01181336343111286,0.3264069264069264,0.016791989610757795,0.06866666666666667,0.011813363431112901,0.0,0.0,0.13752504272562485,0.011668674140345859,88.23,-8.803243730624473,False
banking77_oos,all_test_candidates,5,1.5,1.1,nearest_sphere,3,0.7933567627499744,0.009688341229417944,0.570718980931893,0.017488263450532237,0.824236556134978,0.01655280632431784,0.7031862745098039,0.010657303175895649,0.9213333333333334,0.010208928554075711,0.3256493506493507,0.011527879240134181,0.07866666666666666,0.010208928554075701,0.0,0.0,0.14038636273237026,0.015905138883542502,88.23,-8.894323725002565,False
banking77_oos,all_test_candidates,3,1.0,1.1,normalized_union,3,0.7926108171062269,0.014129300977069667,0.5677374364840648,0.00843684085025676,0.8208022046819433,0.016810358821460137,0.702124183006536,0.01219319978777302,0.9153333333333333,0.022365648262954972,0.32521645021645024,0.021765896259699633,0.08466666666666667,0.022365648262955003,0.0,0.0,0.14096274096274097,0.012245914492788744,88.23,-8.968918289377314,False
banking77_oos,all_test_candidates,1,2.5,0.9,nearest_sphere,3,0.7890126064972408,0.02452497012888319,0.5722387678905617,0.02175585677815655,0.8321873718930255,0.014855656749124365,0.700326797385621,0.024713478359889168,0.9329999999999999,0.010984838035522693,0.33354978354978354,0.0347916371044259,0.067,0.010984838035522722,0.0,0.0,0.1376614651874252,0.00959282318767143,88.23,-9.328739350275924,False
banking77_oos,all_test_candidates,3,1.5,1.05,nearest_sphere,3,0.786810963517433,0.015532956529387633,0.5647619741692255,0.008940200775606626,0.8253260637066161,0.016859075725630022,0.69640522875817,0.01324033632672085,0.9266666666666667,0.012498888839501742,0.3357142857142857,0.022500413844010515,0.07333333333333335,0.012498888839501784,0.0,0.0,0.14179234751439482,0.014138492599503541,88.23,-9.548903648256712,False
banking77_oos,all_test_candidates,5,1.5,1.1,normalized_union,3,0.7857411835635147,0.009213671609517733,0.5666780226740417,0.017942753157672436,0.8267155400293976,0.016754735360329294,0.6950980392156861,0.01068544998917824,0.9323333333333333,0.011085526098877228,0.3386363636363636,0.010430115846888981,0.06766666666666667,0.011085526098877262,0.0,0.0,0.14300307481228672,0.01626644597348663,88.23,-9.655881643648527,False
