dataset,seed,split,k,radius_lambda,threshold,acceptance_mode,oos_f1,known_f1,accuracy,known_recall,false_accept_rate,false_reject_rate,auroc,aupr_oos
banking77_oos,87,val,3,1.0,0.95,nearest_sphere,0.7718993928881179,0.7178126302503793,0.7432915921288015,0.7142857142857143,0.18198529411764705,0.2857142857142857,0.8447083482783357,0.8408265537915434
banking77_oos,87,test,3,1.0,0.95,nearest_sphere,0.8472544470224285,0.677317323292489,0.7825980392156863,0.7230263157894737,0.144140625,0.2769736842105263,0.8782301089638158,0.9294370720641607
banking77_oos,87,val,3,1.0,1.0,nearest_sphere,0.7381974248927039,0.7255072472124041,0.723613595706619,0.7952961672473867,0.28860294117647056,0.20470383275261325,0.8447083482783357,0.8408265537915434
banking77_oos,87,test,3,1.0,1.0,nearest_sphere,0.8295570524596857,0.6842298666578679,0.7639705882352941,0.7980263157894737,0.20625,0.2019736842105263,0.8782301089638158,0.9294370720641607
banking77_oos,87,val,3,1.0,1.05,nearest_sphere,0.6929963138493944,0.723863621121156,0.695438282647585,0.8667247386759582,0.3952205882352941,0.1332752613240418,0.8447083482783357,0.8408265537915434
banking77_oos,87,test,3,1.0,1.05,nearest_sphere,0.7992194275802255,0.6851299747696151,0.734313725490196,0.8625,0.280078125,0.1375,0.8782301089638158,0.9294370720641607
banking77_oos,87,val,3,1.0,1.1,nearest_sphere,0.6293302540415704,0.7191013283015456,0.6587656529516994,0.9137630662020906,0.4990808823529412,0.08623693379790941,0.8447083482783357,0.8408265537915434
banking77_oos,87,test,3,1.0,1.1,nearest_sphere,0.7575196668209162,0.673598843438857,0.6926470588235294,0.9177631578947368,0.360546875,0.08223684210526316,0.8782301089638158,0.9294370720641607
banking77_oos,87,val,3,1.0,1.2,nearest_sphere,0.4681724845995893,0.7097167985024964,0.5800536672629696,0.9729965156794426,0.6856617647058824,0.02700348432055749,0.8447083482783357,0.8408265537915434
banking77_oos,87,test,3,1.0,1.2,nearest_sphere,0.6440677966101694,0.6571478175162982,0.6017156862745098,0.9736842105263158,0.517578125,0.02631578947368421,0.8782301089638158,0.9294370720641607
banking77_oos,87,val,3,1.0,0.2,normalized_union,0.6546329723225031,0.0,0.4865831842576029,0.0,0.0,1.0,0.8441631225660996,0.8400831838481988
banking77_oos,87,test,3,1.0,0.2,normalized_union,0.7710843373493976,0.0,0.6274509803921569,0.0,0.0,1.0,0.880348478618421,0.9312863725169536
banking77_oos,87,val,3,1.0,0.3,normalized_union,0.6546329723225031,0.0,0.4865831842576029,0.0,0.0,1.0,0.8441631225660996,0.8400831838481988
banking77_oos,87,test,3,1.0,0.3,normalized_union,0.7710843373493976,0.0,0.6274509803921569,0.0,0.0,1.0,0.880348478618421,0.9312863725169536
banking77_oos,87,val,3,1.0,0.4,normalized_union,0.6546329723225031,0.0,0.4865831842576029,0.0,0.0,1.0,0.8441631225660996,0.8400831838481988
banking77_oos,87,test,3,1.0,0.4,normalized_union,0.7710843373493976,0.0,0.6274509803921569,0.0,0.0,1.0,0.880348478618421,0.9312863725169536
banking77_oos,87,val,3,1.0,0.5,normalized_union,0.6564102564102564,0.01614275332148993,0.490608228980322,0.0078397212543554,0.0,0.9921602787456446,0.8441631225660996,0.8400831838481988
banking77_oos,87,test,3,1.0,0.5,normalized_union,0.7731117824773414,0.02347609600497919,0.6318627450980392,0.0125,0.000390625,0.9875,0.880348478618421,0.9312863725169536
banking77_oos,87,val,3,1.0,0.6,normalized_union,0.6689314391599753,0.12506111687440127,0.5201252236135957,0.07055749128919861,0.004595588235294118,0.9294425087108014,0.8441631225660996,0.8400831838481988
banking77_oos,87,test,3,1.0,0.6,normalized_union,0.7828492392807745,0.13347447184698577,0.6529411764705882,0.07894736842105263,0.005078125,0.9210526315789473,0.880348478618421,0.9312863725169536
banking77_oos,87,val,3,1.0,0.7,normalized_union,0.6950585175552666,0.3130055170917502,0.5778175313059034,0.1994773519163763,0.017463235294117647,0.8005226480836237,0.8441631225660996,0.8400831838481988
banking77_oos,87,test,3,1.0,0.7,normalized_union,0.8017172841469232,0.30675007654439124,0.6909313725490196,0.20526315789473684,0.015234375,0.7947368421052632,0.880348478618421,0.9312863725169536
banking77_oos,87,val,3,1.0,0.75,normalized_union,0.7115449343655335,0.40735835137840304,0.6118067978533095,0.2804878048780488,0.02849264705882353,0.7195121951219512,0.8441631225660996,0.8400831838481988
banking77_oos,87,test,3,1.0,0.75,normalized_union,0.8124693977476742,0.3937969149046287,0.7112745098039216,0.29078947368421054,0.027734375,0.7092105263157895,0.880348478618421,0.9312863725169536
banking77_oos,87,val,3,1.0,0.8,normalized_union,0.7353149327671621,0.5216754354081151,0.6583184257602862,0.3911149825783972,0.04503676470588235,0.6088850174216028,0.8441631225660996,0.8400831838481988
banking77_oos,87,test,3,1.0,0.8,normalized_union,0.8258740077689579,0.4990640276267008,0.7384803921568628,0.3973684210526316,0.044921875,0.6026315789473684,0.880348478618421,0.9312863725169536
banking77_oos,87,val,3,1.0,0.85,normalized_union,0.7589319292967281,0.6121198775116806,0.7008050089445438,0.5104529616724739,0.07261029411764706,0.4895470383275261,0.8441631225660996,0.8400831838481988
banking77_oos,87,test,3,1.0,0.85,normalized_union,0.8367848367848368,0.5785092447659673,0.7600490196078431,0.5039473684210526,0.06875,0.49605263157894736,0.880348478618421,0.9312863725169536
banking77_oos,87,val,3,1.0,0.9,normalized_union,0.7787539936102237,0.6785736807600046,0.7352415026833632,0.6158536585365854,0.10386029411764706,0.38414634146341464,0.8441631225660996,0.8400831838481988
banking77_oos,87,test,3,1.0,0.9,normalized_union,0.8462529920824894,0.6402035886079886,0.7772058823529412,0.6230263157894737,0.10234375,0.3769736842105263,0.880348478618421,0.9312863725169536
banking77_oos,87,val,3,1.0,0.95,normalized_union,0.7700999565406345,0.7175995115013919,0.7423971377459749,0.7151567944250871,0.18566176470588236,0.2848432055749129,0.8441631225660996,0.8400831838481988
banking77_oos,87,test,3,1.0,0.95,normalized_union,0.8485553616443668,0.6818831547547901,0.7845588235294118,0.7309210526315789,0.1453125,0.26907894736842103,0.880348478618421,0.9312863725169536
banking77_oos,87,val,3,1.0,1.0,normalized_union,0.7373979836773884,0.726451274449898,0.7245080500894454,0.8022648083623694,0.29411764705882354,0.19773519163763068,0.8441631225660996,0.8400831838481988
banking77_oos,87,test,3,1.0,1.0,normalized_union,0.829678212748514,0.688311070660442,0.7654411764705882,0.805921052631579,0.209375,0.19407894736842105,0.880348478618421,0.9312863725169536
banking77_oos,87,val,3,1.0,1.05,normalized_union,0.6854709952102181,0.7241595235179138,0.6945438282647585,0.8719512195121951,0.40808823529411764,0.12804878048780488,0.8441631225660996,0.8400831838481988
banking77_oos,87,test,3,1.0,1.05,normalized_union,0.7979002624671916,0.6870693827256179,0.7350490196078432,0.8763157894736842,0.2875,0.12368421052631579,0.880348478618421,0.9312863725169536
banking77_oos,87,val,3,1.0,1.1,normalized_union,0.6179052077238151,0.7168737612367079,0.657871198568873,0.9189895470383276,0.5147058823529411,0.08101045296167247,0.8441631225660996,0.8400831838481988
banking77_oos,87,test,3,1.0,1.1,normalized_union,0.7492390540856942,0.6713371500807969,0.6904411764705882,0.9269736842105263,0.375,0.07302631578947369,0.880348478618421,0.9312863725169536
banking77_oos,87,val,3,1.0,1.2,normalized_union,0.42857142857142855,0.6933531187262677,0.5742397137745975,0.9799651567944251,0.7215073529411765,0.02003484320557491,0.8441631225660996,0.8400831838481988
banking77_oos,87,test,3,1.0,1.2,normalized_union,0.6280116494572412,0.6447899434323289,0.5997549019607843,0.9796052631578948,0.53671875,0.020394736842105264,0.880348478618421,0.9312863725169536
banking77_oos,87,val,3,1.25,0.2,nearest_sphere,0.6546329723225031,0.0,0.4865831842576029,0.0,0.0,1.0,0.8462999910329986,0.8424628592177384
banking77_oos,87,test,3,1.25,0.2,nearest_sphere,0.7710843373493976,0.0,0.6274509803921569,0.0,0.0,1.0,0.8788910875822369,0.9298970055557689
banking77_oos,87,val,3,1.25,0.3,nearest_sphere,0.6546329723225031,0.0,0.4865831842576029,0.0,0.0,1.0,0.8462999910329986,0.8424628592177384
banking77_oos,87,test,3,1.25,0.3,nearest_sphere,0.7710843373493976,0.0,0.6274509803921569,0.0,0.0,1.0,0.8788910875822369,0.9298970055557689
banking77_oos,87,val,3,1.25,0.4,nearest_sphere,0.6548299729160397,0.0018148820326678765,0.4870304114490161,0.0008710801393728223,0.0,0.9991289198606271,0.8462999910329986,0.8424628592177384
banking77_oos,87,test,3,1.25,0.4,nearest_sphere,0.7710843373493976,0.0,0.6274509803921569,0.0,0.0,1.0,0.8788910875822369,0.9298970055557689
banking77_oos,87,val,3,1.25,0.5,nearest_sphere,0.658388855239249,0.03724871975512522,0.49552772808586765,0.018292682926829267,0.0009191176470588235,0.9817073170731707,0.8462999910329986,0.8424628592177384
banking77_oos,87,test,3,1.25,0.5,nearest_sphere,0.7747802364352834,0.04573097498210194,0.6357843137254902,0.025,0.0015625,0.975,0.8788910875822369,0.9298970055557689
banking77_oos,87,val,3,1.25,0.6,nearest_sphere,0.675,0.16875065996938937,0.5335420393559929,0.10104529616724739,0.007352941176470588,0.8989547038327527,0.8462999910329986,0.8424628592177384
banking77_oos,87,test,3,1.25,0.6,nearest_sphere,0.7863432720531438,0.16513190796055652,0.6600490196078431,0.1,0.005859375,0.9,0.8788910875822369,0.9298970055557689
banking77_oos,87,val,3,1.25,0.7,nearest_sphere,0.706781914893617,0.377245069439862,0.6010733452593918,0.2534843205574913,0.02297794117647059,0.7465156794425087,0.8462999910329986,0.8424628592177384
banking77_oos,87,test,3,1.25,0.7,nearest_sphere,0.8076798967408841,0.3580369664926679,0.7026960784313725,0.2532894736842105,0.022265625,0.7467105263157895,0.8788910875822369,0.9298970055557689
banking77_oos,87,val,3,1.25,0.75,nearest_sphere,0.7252595155709343,0.47675682342726605,0.6395348837209303,0.343205574912892,0.03676470588235294,0.6567944250871081,0.8462999910329986,0.8424628592177384
banking77_oos,87,test,3,1.25,0.75,nearest_sphere,0.8187406545937863,0.4488634095397049,0.7247549019607843,0.34539473684210525,0.0375,0.6546052631578947,0.8788910875822369,0.9298970055557689
banking77_oos,87,val,3,1.25,0.8,nearest_sphere,0.7487179487179487,0.5764856952668681,0.6833631484794276,0.45993031358885017,0.06066176470588235,0.5400696864111498,0.8462999910329986,0.8424628592177384
banking77_oos,87,test,3,1.25,0.8,nearest_sphere,0.8320966350301985,0.543313925519583,0.7504901960784314,0.45789473684210524,0.058203125,0.5421052631578948,0.8788910875822369,0.9298970055557689
banking77_oos,87,val,3,1.25,0.85,nearest_sphere,0.7729581867917155,0.6581349439248833,0.7249552772808586,0.5801393728222997,0.09099264705882353,0.41986062717770034,0.8462999910329986,0.8424628592177384
banking77_oos,87,test,3,1.25,0.85,nearest_sphere,0.8400144456482485,0.6111555545993713,0.7671568627450981,0.5710526315789474,0.09140625,0.42894736842105263,0.8788910875822369,0.9298970055557689
banking77_oos,87,val,3,1.25,0.9,nearest_sphere,0.7827542904981164,0.7101566206559804,0.748211091234347,0.681184668989547,0.140625,0.31881533101045295,0.8462999910329986,0.8424628592177384
banking77_oos,87,test,3,1.25,0.9,nearest_sphere,0.8487952950104345,0.6679119836324082,0.783578431372549,0.6881578947368421,0.126171875,0.3118421052631579,0.8788910875822369,0.9298970055557689
banking77_oos,87,val,3,1.25,0.95,nearest_sphere,0.7591575091575091,0.7267801360846302,0.7379248658318426,0.7674216027874564,0.23805147058823528,0.23257839721254356,0.8462999910329986,0.8424628592177384
banking77_oos,87,test,3,1.25,0.95,nearest_sphere,0.8381676335267053,0.6856167709352015,0.774264705882353,0.7736842105263158,0.181640625,0.22631578947368422,0.8788910875822369,0.9298970055557689
banking77_oos,87,val,3,1.25,1.0,nearest_sphere,0.7183383991894631,0.7261070594898489,0.7115384615384616,0.8458188153310104,0.3483455882352941,0.15418118466898956,0.8462999910329986,0.8424628592177384
banking77_oos,87,test,3,1.25,1.0,nearest_sphere,0.815677966101695,0.6890349682096708,0.7512254901960784,0.8453947368421053,0.248046875,0.15460526315789475,0.8788910875822369,0.9298970055557689
banking77_oos,87,val,3,1.25,1.05,nearest_sphere,0.655114589155953,0.7226922808059363,0.6757602862254025,0.8998257839721254,0.46139705882352944,0.10017421602787456,0.8462999910329986,0.8424628592177384
banking77_oos,87,test,3,1.25,1.05,nearest_sphere,0.7749210645015787,0.6802772332907634,0.711764705882353,0.8973684210526316,0.32890625,0.10263157894736842,0.8788910875822369,0.9298970055557689
banking77_oos,87,val,3,1.25,1.1,nearest_sphere,0.5845588235294118,0.7157780867343589,0.6350626118067979,0.9416376306620209,0.5615808823529411,0.05836236933797909,0.8462999910329986,0.8424628592177384
banking77_oos,87,test,3,1.25,1.1,nearest_sphere,0.7273600768676435,0.6682728872254909,0.6669117647058823,0.9414473684210526,0.40859375,0.05855263157894737,0.8788910875822369,0.9298970055557689
banking77_oos,87,val,3,1.25,1.2,nearest_sphere,0.41512125534950073,0.7071463814471297,0.5581395348837209,0.9799651567944251,0.7325367647058824,0.02003484320557491,0.8462999910329986,0.8424628592177384
banking77_oos,87,test,3,1.25,1.2,nearest_sphere,0.6121244635193133,0.6549389858378502,0.5794117647058824,0.9822368421052632,0.554296875,0.017763157894736842,0.8788910875822369,0.9298970055557689
banking77_oos,87,val,3,1.25,0.2,normalized_union,0.6546329723225031,0.0,0.4865831842576029,0.0,0.0,1.0,0.845398487138758,0.8414306699541149
banking77_oos,87,test,3,1.25,0.2,normalized_union,0.7710843373493976,0.0,0.6274509803921569,0.0,0.0,1.0,0.8816190378289475,0.9322350678176001
banking77_oos,87,val,3,1.25,0.3,normalized_union,0.6546329723225031,0.0,0.4865831842576029,0.0,0.0,1.0,0.845398487138758,0.8414306699541149
banking77_oos,87,test,3,1.25,0.3,normalized_union,0.7710843373493976,0.0,0.6274509803921569,0.0,0.0,1.0,0.8816190378289475,0.9322350678176001
banking77_oos,87,val,3,1.25,0.4,normalized_union,0.6548299729160397,0.0018148820326678765,0.4870304114490161,0.0008710801393728223,0.0,0.9991289198606271,0.845398487138758,0.8414306699541149
banking77_oos,87,test,3,1.25,0.4,normalized_union,0.7710843373493976,0.0,0.6274509803921569,0.0,0.0,1.0,0.8816190378289475,0.9322350678176001
banking77_oos,87,val,3,1.25,0.5,normalized_union,0.658388855239249,0.03724871975512522,0.49552772808586765,0.018292682926829267,0.0009191176470588235,0.9817073170731707,0.845398487138758,0.8414306699541149
banking77_oos,87,test,3,1.25,0.5,normalized_union,0.7747802364352834,0.04573097498210194,0.6357843137254902,0.025,0.0015625,0.975,0.8816190378289475,0.9322350678176001
banking77_oos,87,val,3,1.25,0.6,normalized_union,0.675,0.16875065996938937,0.5335420393559929,0.10104529616724739,0.007352941176470588,0.8989547038327527,0.845398487138758,0.8414306699541149
banking77_oos,87,test,3,1.25,0.6,normalized_union,0.7863432720531438,0.16513190796055652,0.6600490196078431,0.1,0.005859375,0.9,0.8816190378289475,0.9322350678176001
banking77_oos,87,val,3,1.25,0.7,normalized_union,0.706781914893617,0.377245069439862,0.6010733452593918,0.2534843205574913,0.02297794117647059,0.7465156794425087,0.845398487138758,0.8414306699541149
banking77_oos,87,test,3,1.25,0.7,normalized_union,0.8078102307568178,0.3586409354314082,0.7029411764705882,0.25394736842105264,0.022265625,0.7460526315789474,0.8816190378289475,0.9322350678176001
banking77_oos,87,val,3,1.25,0.75,normalized_union,0.7253204018011777,0.4785371553565665,0.6399821109123435,0.34494773519163763,0.03768382352941176,0.6550522648083623,0.845398487138758,0.8414306699541149
banking77_oos,87,test,3,1.25,0.75,normalized_union,0.8190127970749543,0.45043640446726735,0.7252450980392157,0.34671052631578947,0.0375,0.6532894736842105,0.8816190378289475,0.9322350678176001
banking77_oos,87,val,3,1.25,0.8,normalized_union,0.749266862170088,0.5782539498955346,0.684257602862254,0.4616724738675958,0.06066176470588235,0.5383275261324042,0.845398487138758,0.8414306699541149
banking77_oos,87,test,3,1.25,0.8,normalized_union,0.832353957829243,0.5472307185332262,0.7514705882352941,0.4618421052631579,0.059375,0.5381578947368421,0.8816190378289475,0.9322350678176001
banking77_oos,87,val,3,1.25,0.85,normalized_union,0.773385518590998,0.6594345887134363,0.725402504472272,0.5827526132404182,0.09191176470588236,0.4172473867595819,0.845398487138758,0.8414306699541149
banking77_oos,87,test,3,1.25,0.85,normalized_union,0.8417813178855902,0.6178769399948475,0.7700980392156863,0.5796052631578947,0.091796875,0.42039473684210527,0.8816190378289475,0.9322350678176001
banking77_oos,87,val,3,1.25,0.9,normalized_union,0.7820243595128098,0.7102794560317247,0.7477638640429338,0.6846689895470384,0.14430147058823528,0.3153310104529617,0.845398487138758,0.8414306699541149
banking77_oos,87,test,3,1.25,0.9,normalized_union,0.8499143998478219,0.6721540661026939,0.7852941176470588,0.6953947368421053,0.12734375,0.3046052631578947,0.8816190378289475,0.9322350678176001
banking77_oos,87,val,3,1.25,0.95,normalized_union,0.7526583448913546,0.7254268658791191,0.7338998211091234,0.7726480836236934,0.25183823529411764,0.2273519163763066,0.845398487138758,0.8414306699541149
banking77_oos,87,test,3,1.25,0.95,normalized_union,0.8383594692400482,0.6911666485802718,0.7757352941176471,0.7835526315789474,0.185546875,0.21644736842105264,0.8816190378289475,0.9322350678176001
banking77_oos,87,val,3,1.25,1.0,normalized_union,0.7091469681397738,0.7264222790124328,0.7088550983899821,0.8536585365853658,0.36580882352941174,0.14634146341463414,0.845398487138758,0.8414306699541149
banking77_oos,87,test,3,1.25,1.0,normalized_union,0.8115631691648822,0.6951428752430846,0.7509803921568627,0.8585526315789473,0.259765625,0.14144736842105263,0.8816190378289475,0.9322350678176001
banking77_oos,87,val,3,1.25,1.05,normalized_union,0.636259977194983,0.7173830375699537,0.669051878354204,0.9059233449477352,0.48713235294117646,0.09407665505226481,0.845398487138758,0.8414306699541149
